cheetah	used by children	0
basement	squishy	0
tractor	worn for warmth	0
dove	worn for warmth	0
bungalow	found on walls	0
tuna	slimy	1
earmuffs	squishy	1
ruler	expensive	0
stick	cold	0
peas	used for killing	0
ashtray	squishy	0
calf	hand held	0
closet	worn on feet	0
panther	used for music	0
whistle	light weight	1
grasshopper	fast	1
parsley	an animal	0
toilet	fun	0
harpoon	used for holding things	0
tractor	worn on feet	0
cello	hard	1
menu	loud	0
raft	unhealthy	0
jeans	loud	0
tricycle	used for killing	0
beets	loud	0
cigarette	a toy	0
urn	fragile	1
banana	has peel	1
asparagus	used by children	0
necklace	a tool	0
chisel	used by children	0
doorknob	fast	0
necklace	worn on feet	0
turnip	loud	0
rooster	heavy	0
bed	wet	0
chapel	squishy	0
skyscraper	used for cooking	0
dove	worn on feet	0
chapel	dangerous	0
parsley	used for cooking	0
couch	cold	0
menu	flies	0
panther	flies	0
crossbow	worn on feet	0
garlic	large	0
shotgun	tall	0
turtle	man made	0
shoes	heavy	0
shield	used for music	0
refrigerator	used for transportation	0
grasshopper	expensive	0
urn	dangerous	0
tortoise	slimy	1
carpet	produces noise	0
cheetah	loud	1
medal	requires gasoline	0
shield	used for eating	0
groundhog	found on walls	0
yacht	large	1
traffic light	heavy	1
cat	dangerous	0
radish	unhealthy	0
parka	squishy	1
trumpet	used for eating	0
alligator	worn for warmth	0
flute	expensive	1
curtains	flies	0
pig	has shelves	0
couch	used by children	1
dresser	worn on feet	0
gopher	large	0
whip	tall	0
subway	worn on feet	0
tie	smelly	0
skunk	a tool	0
frisbee	electrical	0
goose	hard	0
bracelet	swims	0
lettuce	dangerous	0
falcon	used for transportation	0
trout	used for music	0
banana	a tool	0
owl	wet	0
pot	smooth	1
skis	has shelves	0
robe	used for eating	0
balloon	used by children	1
cork	a tool	1
razor	electrical	0
drain	worn for warmth	0
microwave	dangerous	0
balloon	wet	0
cage	slimy	0
broccoli	used for cleaning	0
hare	used for holding things	0
skunk	heavy	0
shoes	a toy	0
whistle	used for music	1
shovel	hot	0
banner	expensive	0
pickle	large	0
missile	has shelves	0
earmuffs	lives in water	0
cigarette	shiny	0
clarinet	used for holding things	0
scooter	decorative	0
wheel	used for cooking	0
pin	worn for warmth	0
prune	unhealthy	0
car	used by children	0
dining table	wet	0
cage	decorative	0
bear	large	1
crocodile	has shelves	0
ball	electrical	0
seal	used for killing	0
socks	fun	0
kettle	used for cooking	1
apartment	used for killing	0
prune	cold	0
ant	used for music	0
brick	used for cooking	0
sandals	has shelves	0
nectarine	light weight	1
olive	smelly	0
cell phone	hard	1
pumpkin	an animal	0
hose	large	1
keyboard	hand held	0
bottle	expensive	0
beets	slimy	1
dog	shiny	0
cup	used by children	1
mouse	pairs	0
hyena	man made	0
moth	wet	0
suitcase	squishy	0
accordion	used for transportation	0
eggplant	hot	0
camisole	a toy	0
drum	worn on feet	0
walnut	loud	0
sports ball	used for cooking	0
python	loud	0
blender	sharp	1
honeydew	sharp	0
tree	unhealthy	0
handbag	used for transportation	0
saddle	words on it	0
cellar	squishy	0
chapel	used for eating	0
bullet	used for holding things	0
cranberry	unhealthy	0
hammer	large	0
bolts	fun	0
salamander	tall	0
umbrella	hand held	1
necklace	found on walls	0
whistle	a toy	1
keyboard	electrical	1
cork	used for killing	0
parking meter	requires gasoline	0
trumpet	slimy	0
shed	used for music	0
ambulance	swims	0
snail	heavy	0
banner	requires gasoline	0
radish	lives in water	0
goldfish	found on walls	0
orange	smelly	1
hair drier	requires gasoline	0
whistle	unhealthy	0
parking meter	fun	0
wall	tall	1
shelves	used for music	0
harpoon	swims	0
raspberry	dangerous	0
skunk	used for transportation	0
olive	found on walls	0
shoes	decorative	0
remote	edible	0
bazooka	heavy	1
envelope	flies	0
lamb	fun	0
corkscrew	fragile	0
camisole	unhealthy	0
python	smelly	0
kettle	used by children	0
carrot	flies	0
cello	lives in water	0
bag	has shelves	0
emerald	hand held	1
clock	loud	0
cigar	sharp	0
ant	cold	0
baseball bat	an animal	0
guitar	has shelves	0
canoe	fragile	0
lamp	light weight	1
butterfly	hard	0
cranberry	produces noise	0
bison	light weight	0
revolver	used for cleaning	0
trombone	fragile	0
seal	fast	1
strawberry	sharp	0
curtains	electrical	0
pan	used for killing	0
coconut	edible	1
rooster	hand held	0
corkscrew	heavy	0
wheel	tall	0
elevator	sharp	0
drill	flies	0
wine glass	a toy	0
drapes	an animal	0
bird	flies	1
bayonet	fragile	0
sledgehammer	squishy	0
buggy	used for holding things	1
frog	used for eating	0
dolphin	pairs	0
trout	large	1
alligator	used for holding things	0
football	sharp	0
leotards	tall	0
mixer	flies	0
taxi	decorative	0
turnip	lives in water	0
crow	used for eating	0
hose	worn on feet	0
stove	fun	0
clock	requires gasoline	0
ashtray	edible	0
surfboard	loud	0
pot	has shelves	0
curtains	shiny	0
robe	has peel	0
bed	found on walls	0
racquet	swims	0
dish	hard	1
cloak	wet	0
buggy	light weight	1
turkey	has shelves	0
football	an animal	0
potato	expensive	0
remote	electrical	1
brick	hot	0
stick	hand held	1
box	used for holding things	1
wrench	sharp	0
balloon	cold	0
basket	dangerous	0
certificate	fun	0
blueberry	used for cleaning	0
mixer	worn on feet	0
apple	sharp	0
hatchet	large	0
apartment	pairs	0
belt	used for cooking	0
thimble	a toy	0
turkey	fast	0
apple	used for cleaning	0
bracelet	wet	0
pier	used for music	0
rooster	decorative	0
camel	hot	1
pony	flies	0
balloon	produces noise	0
thermometer	hard	1
parka	pairs	0
helmet	found on walls	0
celery	heavy	0
squid	large	1
mushroom	loud	0
sledgehammer	wet	0
wagon	pairs	0
wheelbarrow	electrical	0
level	squishy	0
potted plant	expensive	0
shirt	flies	0
cake	hand held	0
flea	found on walls	0
lamb	used for cleaning	0
toothbrush	requires gasoline	0
frisbee	used for killing	0
trout	unhealthy	0
coconut	unhealthy	0
desk	worn on feet	0
owl	hard	0
whistle	fragile	0
blouse	has shelves	0
tractor	cold	0
clamp	heavy	0
bolts	dangerous	0
tricycle	used for cooking	0
barn	found on walls	0
urn	eaten in summer	0
cup	smooth	1
chipmunk	fast	1
pear	eaten in summer	1
trout	man made	0
lion	hard	0
wine glass	produces noise	0
dog	requires gasoline	0
sword	pairs	0
vine	found on walls	1
knife	used for music	0
bike	light weight	0
paintbrush	smooth	1
bazooka	electrical	0
spade	fast	0
coyote	produces noise	1
pig	used for transportation	0
seal	sharp	0
grater	words on it	0
rat	hard	0
scissors	cold	0
bear	used for killing	0
traffic light	swims	0
barn	slimy	0
pumpkin	hot	0
cigar	large	0
umbrella	light weight	1
chain	an animal	0
cape	man made	1
peacock	used for eating	0
spatula	smooth	1
basement	electrical	1
yacht	squishy	0
tomahawk	used for eating	0
peas	used for holding things	0
sack	wet	0
beehive	cold	0
microwave	large	1
suitcase	sharp	0
mixer	swims	0
spear	used by children	0
ambulance	light weight	0
pin	used for music	0
zucchini	produces noise	0
sledgehammer	used for transportation	0
helmet	used for eating	0
porcupine	unhealthy	0
menu	used by children	0
drill	used for eating	0
menu	lives in water	0
porcupine	flies	0
cathedral	hand held	0
tongs	light weight	1
seagull	man made	0
basement	fragile	0
basement	unhealthy	0
taxi	lives in water	0
frisbee	tall	0
cup	worn for warmth	0
sleigh	worn on feet	0
tongs	cold	0
calf	used for music	0
potato	has shelves	0
moose	slimy	0
handbag	hand held	1
spider	light weight	1
drum	loud	1
honeydew	smooth	1
broom	a toy	0
coyote	eaten in summer	0
caribou	edible	1
calf	dangerous	0
thermometer	words on it	1
horse	wet	0
pickle	has shelves	0
garage	decorative	0
carrot	worn on feet	0
plum	used for holding things	0
mouse	smelly	1
spade	used for eating	0
pickle	sharp	0
goat	has peel	0
pineapple	edible	1
slippers	hand held	0
rice	sharp	0
rattlesnake	used for transportation	0
balloon	unhealthy	0
candle	worn on feet	0
basket	fast	0
traffic light	fun	0
pigeon	heavy	0
squid	swims	1
grater	hand held	1
tangerine	swims	0
ball	hot	0
camel	found on walls	0
wheelbarrow	fragile	0
shoes	light weight	1
cup	flies	0
guitar	loud	1
sandals	expensive	0
clock	hand held	0
coconut	has peel	0
python	swims	1
doorknob	worn on feet	0
chapel	slimy	0
dish	loud	0
swimsuit	hot	0
cantaloupe	words on it	0
limousine	fast	1
ladle	electrical	0
trombone	hot	0
chipmunk	used for holding things	0
grapefruit	has peel	1
grater	used for transportation	0
chisel	used for holding things	0
car	heavy	1
ladle	used for cooking	1
coyote	squishy	0
marble	used for killing	0
scooter	a tool	0
beetle	eaten in summer	0
toilet	fragile	0
coin	an animal	0
coin	hot	0
beans	used by children	0
bridge	loud	0
accordion	unhealthy	0
cranberry	electrical	0
skirt	pairs	0
ant	produces noise	0
dog	used for cooking	0
cherry	fun	0
mouse	cold	0
tortoise	hot	0
skillet	used by children	0
scooter	used for transportation	1
bridge	dangerous	0
pajamas	loud	0
menu	hard	0
donkey	used by children	0
surfboard	requires gasoline	0
shack	tall	1
bear	slimy	0
camel	produces noise	1
bedroom	used for eating	0
harp	swims	0
giraffe	used for holding things	0
hatchet	fun	0
microscope	light weight	1
traffic light	used for cooking	0
cranberry	lives in water	0
hoe	loud	0
chimp	requires gasoline	0
skunk	tall	0
penguin	used by children	0
chapel	hand held	0
stick	light weight	1
banner	hard	0
beehive	a tool	0
bed	slimy	0
rabbit	smooth	1
pajamas	worn on feet	0
candle	pairs	0
shield	pairs	0
fridge	used for holding things	1
penguin	hot	0
hose	decorative	0
hornet	smelly	0
zucchini	used by children	0
celery	an animal	0
seal	man made	0
owl	fast	1
honeydew	requires gasoline	0
hook	used for eating	0
rabbit	a tool	0
nectarine	large	0
coconut	used for cooking	0
yam	fun	0
coin	requires gasoline	0
crayon	used for music	0
pan	smooth	1
dolphin	heavy	1
barrel	lives in water	0
bus	pairs	0
drapes	used for music	0
medal	man made	1
mat	has peel	0
tie	edible	0
shirt	worn on feet	0
rabbit	used for cooking	0
fork	worn on feet	0
scarf	swims	0
shield	sharp	0
coin	used for eating	0
blouse	fun	0
freezer	produces noise	1
butterfly	slimy	0
jeans	produces noise	0
raft	pairs	0
sweater	a tool	0
nectarine	shiny	1
harp	lives in water	0
parsley	heavy	0
cabinet	an animal	0
level	loud	0
zucchini	decorative	0
shield	hand held	1
walnut	slimy	0
cell phone	flies	0
caterpillar	used for cooking	0
tie	shiny	0
projector	sharp	0
sheep	worn for warmth	0
shoes	requires gasoline	0
tuna	hot	0
coconut	squishy	0
cello	pairs	0
box	loud	0
frog	decorative	0
dog	heavy	1
rifle	used for transportation	0
peacock	fragile	0
skyscraper	requires gasoline	0
apron	man made	1
parka	used by children	1
gun	cold	0
kite	sharp	0
clarinet	smelly	0
dish	worn on feet	0
hare	used for cleaning	0
flea	used for transportation	0
harmonica	pairs	0
trolley	slimy	0
football	smooth	0
baton	used for eating	0
peas	slimy	0
necklace	expensive	1
duck	hand held	0
door	large	1
helmet	hand held	0
saddle	loud	0
clamp	cold	0
moose	large	1
coconut	eaten in summer	1
envelope	swims	0
cellar	unhealthy	0
slippers	lives in water	0
certificate	fast	0
coyote	has peel	0
wheel	loud	0
radio	loud	1
owl	hot	0
flea	unhealthy	0
raspberry	found on walls	0
calf	light weight	0
cheetah	sharp	0
crocodile	large	1
turkey	an animal	1
tuba	produces noise	1
certificate	used for cleaning	0
boat	pairs	0
salamander	worn for warmth	0
caterpillar	eaten in summer	0
sports ball	found on walls	0
biscuit	used by children	0
ambulance	eaten in summer	0
olive	used for cooking	1
pin	electrical	0
crocodile	electrical	0
trombone	decorative	0
kettle	used for eating	0
asparagus	an animal	0
emerald	loud	0
banana	worn on feet	0
typewriter	found on walls	0
fridge	man made	1
scarf	smelly	0
spider	has shelves	0
vase	used for transportation	0
python	an animal	1
cigarette	man made	1
gloves	electrical	0
bra	hand held	0
frog	used for killing	0
missile	shiny	0
camel	has peel	0
wheel	sharp	0
lemon	cold	0
squid	squishy	1
chisel	heavy	0
wheelbarrow	decorative	0
rattle	found on walls	0
ship	used for killing	0
zucchini	cold	0
cranberry	fragile	0
sack	slimy	0
bagpipe	wet	0
table	wet	0
trailer	sharp	0
donut	used for holding things	0
cigar	decorative	0
tent	used for music	0
drapes	tall	1
skis	hard	1
airplane	smelly	0
slingshot	loud	0
hoe	fun	0
vase	dangerous	0
peacock	flies	1
crow	dangerous	0
cork	a toy	0
tripod	tall	1
remote	used by children	1
spatula	heavy	0
crocodile	light weight	0
tray	heavy	0
menu	used for killing	0
lamb	shiny	0
napkin	pairs	0
cigarette	hot	1
bolts	expensive	0
chisel	man made	1
tiger	worn on feet	0
squirrel	swims	0
car	worn on feet	0
hatchet	sharp	1
panther	wet	0
football	produces noise	0
sheep	used for killing	0
giraffe	hot	0
potted plant	used for cooking	0
bear	eaten in summer	0
mat	slimy	0
bracelet	electrical	0
dove	has shelves	0
vase	used for holding things	1
moth	used by children	0
shelves	smelly	0
wasp	decorative	0
razor	used by children	0
gopher	squishy	0
dog	has peel	0
unicycle	pairs	0
bull	used for cleaning	0
microwave	used by children	1
skirt	used for killing	0
bread	eaten in summer	1
sandals	sharp	0
microscope	fun	1
honeydew	pairs	0
giraffe	sharp	0
pig	found on walls	0
ruler	used for holding things	0
pan	an animal	0
giraffe	fast	1
scooter	dangerous	0
tiger	used for killing	0
bookcase	a toy	0
drapes	worn for warmth	0
boat	fragile	0
radish	worn for warmth	0
bag	requires gasoline	0
elevator	edible	0
chimp	worn for warmth	0
pin	hand held	1
trout	lives in water	1
stick	unhealthy	0
hose	wet	1
wrench	smooth	0
whip	found on walls	0
flute	lives in water	0
bagpipe	words on it	0
buggy	found on walls	0
rifle	electrical	0
moose	man made	0
stereo	unhealthy	0
bike	hard	1
bra	dangerous	0
cathedral	a toy	0
kettle	a tool	1
baseball bat	requires gasoline	0
turtle	hand held	0
clock	produces noise	1
caribou	a tool	0
football	electrical	0
shirt	slimy	0
coat	hand held	0
beets	used for killing	0
earmuffs	words on it	0
eel	an animal	1
wheel	hard	0
fox	eaten in summer	0
wagon	smelly	0
avocado	hand held	1
football	cold	0
helmet	squishy	0
sports ball	squishy	0
cage	expensive	0
calf	worn on feet	0
woodpecker	has peel	0
necklace	fast	0
pot	tall	0
horse	used for music	0
cigar	edible	0
chisel	produces noise	0
shotgun	smelly	0
skis	large	0
whip	used for cooking	0
bagpipe	worn on feet	0
chain	used for cooking	0
jeans	wet	0
bread	lives in water	0
candle	wet	0
tortoise	swims	1
tuna	used for cooking	0
coin	large	0
scarf	has shelves	0
bagpipe	flies	0
freezer	decorative	0
cat	decorative	0
mirror	hot	0
porcupine	pairs	0
apron	flies	0
pear	an animal	0
crayon	a tool	0
wheel	flies	0
avocado	slimy	0
buggy	used for killing	0
apple	used for eating	1
tennis racket	used for cooking	0
napkin	tall	0
broccoli	dangerous	0
medal	used for killing	0
door	flies	0
shed	heavy	1
airplane	light weight	0
moth	has shelves	0
doorknob	flies	0
lamb	electrical	0
olive	a tool	0
bison	has peel	0
carrot	pairs	0
porcupine	fun	0
box	dangerous	0
rooster	edible	1
thimble	used for music	0
giraffe	worn on feet	0
toaster	used for cooking	1
tie	hand held	0
medal	loud	0
shawl	has shelves	0
baseball bat	loud	0
rhubarb	edible	1
umbrella	used by children	1
turkey	used for killing	0
fridge	expensive	1
mat	smelly	0
surfboard	an animal	0
hook	electrical	0
shovel	tall	1
skillet	has shelves	0
radio	eaten in summer	0
skirt	worn on feet	0
ship	dangerous	0
pony	swims	0
earmuffs	wet	1
cabinet	hand held	0
chimp	loud	1
projector	lives in water	0
bus	large	1
tuba	slimy	0
barn	used for cleaning	0
ashtray	heavy	0
medal	eaten in summer	0
bed	eaten in summer	0
strainer	swims	0
microwave	produces noise	1
cranberry	pairs	0
cello	shiny	0
otter	eaten in summer	0
pencil	unhealthy	0
sports ball	used for cleaning	0
colander	sharp	0
grape	heavy	0
razor	expensive	0
raccoon	edible	0
lettuce	smelly	0
coat	hard	0
grater	worn on feet	0
faucet	tall	0
sweater	hot	0
pajamas	words on it	0
penguin	requires gasoline	0
zucchini	light weight	1
racquet	a tool	0
van	used for transportation	1
desk	decorative	0
brick	eaten in summer	0
sled	worn on feet	0
mouse	used for transportation	0
sheep	smelly	1
envelope	used for killing	0
baton	tall	0
prune	hand held	1
tennis racket	light weight	1
rattle	requires gasoline	0
coin	fragile	0
garlic	hot	0
avocado	used for transportation	0
raccoon	fun	0
trout	used for killing	0
basket	used by children	0
stop sign	slimy	0
sheep	smooth	0
peacock	wet	1
skunk	used for holding things	0
rifle	expensive	1
drum	unhealthy	0
bolts	light weight	1
envelope	worn on feet	0
carpet	hot	0
fridge	light weight	0
tiger	slimy	0
plum	used for cleaning	0
stick	an animal	0
saddle	used for cleaning	0
grenade	slimy	0
stove	edible	0
caterpillar	man made	0
hyena	electrical	0
envelope	lives in water	0
handbag	tall	0
bungalow	has shelves	1
envelope	has peel	0
salamander	used by children	0
jeep	large	1
bullet	hard	1
shovel	man made	1
revolver	used for eating	0
colander	requires gasoline	0
chapel	edible	0
emerald	lives in water	0
drum	used for cooking	0
pencil	hand held	1
rice	fast	0
owl	pairs	0
yacht	swims	1
tv	a tool	0
tuba	flies	0
bottle	hand held	1
pumpkin	requires gasoline	0
dandelion	edible	0
shack	slimy	0
boat	smooth	1
nectarine	lives in water	0
avocado	used by children	0
bus	hard	1
hatchet	used for cleaning	0
barn	shiny	0
rifle	has shelves	0
dagger	used for cleaning	0
shed	flies	0
cup	a tool	1
tree	light weight	0
radio	used for music	1
violin	worn for warmth	0
moth	used for holding things	0
person	hard	0
spinach	produces noise	0
bowl	worn for warmth	0
parka	fragile	0
whip	worn for warmth	0
slingshot	electrical	0
trailer	large	1
shelves	found on walls	1
bowl	a toy	0
missile	electrical	0
python	worn on feet	0
goldfish	loud	0
beans	a toy	0
fence	fast	0
cranberry	dangerous	0
sports ball	hard	1
trailer	swims	0
penguin	fun	0
earmuffs	used for holding things	0
jeep	sharp	0
dagger	light weight	1
beetle	loud	0
scissors	decorative	0
skis	smelly	0
car	edible	0
doorknob	used for cleaning	0
butterfly	fragile	1
helmet	has shelves	0
carrot	man made	0
lamp	hard	1
squirrel	a tool	0
unicycle	eaten in summer	0
trailer	light weight	0
cougar	used for killing	0
fire hydrant	slimy	0
shirt	used for music	0
gorilla	a toy	1
spade	has shelves	0
buggy	has shelves	0
razor	fast	0
bread	fast	0
sweater	used for holding things	0
porcupine	large	0
harp	used for music	1
microscope	smooth	1
pot	pairs	0
spinach	used for music	0
coconut	hard	1
shed	light weight	0
rocket	fragile	0
beetle	used for cleaning	0
fork	swims	0
car	used for music	0
brick	hand held	1
hoe	hard	1
potted plant	dangerous	0
