ashtray	heavy	0
medal	eaten in summer	0
bed	eaten in summer	0
strainer	swims	0
microwave	produces noise	1
cello	shiny	0
otter	eaten in summer	0
colander	sharp	0
grape	heavy	0
razor	expensive	0
raccoon	edible	0
lettuce	smelly	0
coat	hard	0
faucet	tall	0
sweater	hot	0
pajamas	words on it	0
zucchini	light weight	1
racquet	a tool	0
van	used for transportation	1
desk	decorative	0
brick	eaten in summer	0
mouse	used for transportation	0
sheep	smelly	1
baton	tall	0
prune	hand held	1
tennis racket	light weight	1
coin	fragile	0
garlic	hot	0
avocado	used for transportation	0
raccoon	fun	0
basket	used by children	0
sheep	smooth	0
peacock	wet	1
skunk	used for holding things	0
rifle	expensive	1
bolts	light weight	1
carpet	hot	0
fridge	light weight	0
stick	an animal	0
stove	edible	0
caterpillar	man made	0
hyena	electrical	0
handbag	tall	0
salamander	used by children	0
jeep	large	1
bullet	hard	1
shovel	man made	1
revolver	used for eating	0
chapel	edible	0
pencil	hand held	1
rice	fast	0
yacht	swims	1
tv	a tool	0
bottle	hand held	1
dandelion	edible	0
boat	smooth	1
avocado	used by children	0
bus	hard	1
barn	shiny	0
cup	a tool	1
tree	light weight	0
moth	used for holding things	0
person	hard	0
spinach	produces noise	0
parka	fragile	0
slingshot	electrical	0
trailer	large	1
missile	electrical	0
goldfish	loud	0
fence	fast	0
cranberry	dangerous	0
sports ball	hard	1
trailer	swims	0
penguin	fun	0
earmuffs	used for holding things	0
jeep	sharp	0
dagger	light weight	1
beetle	loud	0
scissors	decorative	0
skis	smelly	0
car	edible	0
butterfly	fragile	1
carrot	man made	0
lamp	hard	1
squirrel	a tool	0
unicycle	eaten in summer	0
trailer	light weight	0
razor	fast	0
bread	fast	0
sweater	used for holding things	0
porcupine	large	0
microscope	smooth	1
coconut	hard	1
shed	light weight	0
rocket	fragile	0
fork	swims	0
brick	hand held	1
hoe	hard	1
potted plant	dangerous	0
menu	fragile	0
orange	wet	1
duck	hard	0
taxi	wet	0
woodpecker	used for eating	0
eel	fast	1
pier	swims	0
asparagus	used for holding things	0
tomahawk	swims	0
fire hydrant	tall	0
cellar	cold	1
tortoise	eaten in summer	0
skillet	hand held	1
van	smooth	1
microwave	swims	0
doorknob	smooth	1
rat	hot	0
harpoon	wet	1
bottle	large	0
accordion	decorative	0
sled	large	0
doorknob	smelly	0
shack	a tool	0
pier	a tool	0
bomb	eaten in summer	0
toad	hot	0
mug	used for transportation	0
anchor	expensive	0
banana	produces noise	0
trout	hand held	0
machete	an animal	0
mirror	squishy	0
snail	loud	0
salmon	shiny	1
camisole	a tool	0
microscope	electrical	0
wasp	smooth	0
gorilla	cold	0
handbag	used for eating	0
stove	a tool	1
tie	swims	0
cigarette	used for transportation	0
drill	decorative	0
toilet	squishy	0
grasshopper	tall	0
flea	electrical	0
pumpkin	used for eating	1
horse	used for transportation	1
bazooka	used for transportation	0
wasp	dangerous	1
turnip	wet	0
rabbit	fast	1
cello	expensive	1
bike	hot	0
remote	heavy	0
toad	electrical	0
bungalow	hand held	0
bag	used for transportation	0
orange	used for eating	1
harpsichord	electrical	0
bike	loud	0
goat	shiny	0
frisbee	produces noise	0
tricycle	decorative	0
rattle	hard	1
cheetah	light weight	0
anchor	used by children	0
duck	squishy	0
pickle	loud	0
pan	hard	1
buggy	used for eating	0
gorilla	heavy	1
anchor	tall	0
suitcase	words on it	0
clock	decorative	1
screwdriver	hand held	1
rattle	words on it	0
sports ball	loud	0
carpet	decorative	1
tomahawk	fragile	0
trumpet	fragile	0
dandelion	light weight	1
rooster	sharp	0
lemon	wet	0
slingshot	a tool	0
squirrel	an animal	1
clamp	man made	1
sandals	hand held	1
blueberry	electrical	0
camisole	used for holding things	0
wagon	decorative	0
otter	hard	0
tortoise	wet	1
mouse	a tool	0
pier	eaten in summer	0
ashtray	a tool	0
pig	sharp	0
corkscrew	used for holding things	0
broom	fun	0
vine	decorative	0
keyboard	words on it	1
spade	words on it	0
pear	used for eating	1
butterfly	tall	0
boat	used for eating	0
chain	used by children	0
spade	shiny	0
kettle	an animal	0
grapefruit	edible	1
stove	decorative	0
sports ball	an animal	0
bungalow	dangerous	0
beehive	used by children	0
scissors	light weight	1
groundhog	loud	0
tangerine	expensive	0
handbag	smelly	0
clam	used for eating	1
tent	used for eating	0
pigeon	hot	0
clock	smooth	1
asparagus	man made	0
cabinet	produces noise	1
caterpillar	used for eating	0
beans	hand held	0
elevator	smelly	0
cloak	a tool	0
necklace	used by children	0
car	loud	1
cigarette	fragile	1
scooter	fun	1
wasp	large	0
swan	words on it	0
shawl	wet	0
hyena	large	0
pajamas	used for eating	0
skunk	words on it	0
doorknob	edible	0
porcupine	an animal	1
unicycle	loud	0
boots	used for eating	0
scissors	man made	1
shawl	used by children	0
church	fragile	0
catapult	hand held	0
scarf	hot	0
crayon	electrical	0
goat	an animal	1
remote	used for eating	0
bear	used for eating	0
closet	dangerous	0
dove	light weight	1
bird	sharp	0
shoes	man made	1
snail	large	0
tongs	a tool	1
piano	fun	1
hamster	used for transportation	0
cherry	electrical	0
scarf	squishy	0
bison	fun	0
lettuce	fast	0
gloves	edible	0
pants	decorative	0
baton	hard	1
colander	shiny	1
cell phone	decorative	0
baton	large	0
scissors	hot	0
racquet	sharp	0
surfboard	fast	1
bench	produces noise	0
clock	used by children	1
blouse	hard	0
napkin	edible	0
thermometer	swims	0
stereo	swims	0
shoes	smooth	1
cell phone	fun	1
remote	sharp	0
apple	squishy	0
baton	hand held	1
stereo	cold	0
microwave	used for transportation	0
bungalow	tall	0
trailer	fun	0
wine glass	squishy	0
candle	an animal	0
scissors	smooth	0
bus	words on it	1
chimp	squishy	0
carrot	tall	0
barn	an animal	0
cup	hard	1
grape	man made	0
cheetah	fragile	0
scooter	edible	0
lion	words on it	0
buffalo	light weight	0
tripod	eaten in summer	0
pig	decorative	0
mushroom	shiny	0
walnut	expensive	0
dove	wet	0
slingshot	edible	0
emerald	used for holding things	0
grenade	expensive	0
harmonica	hard	1
certificate	smelly	0
rooster	squishy	0
kite	produces noise	0
chain	smelly	0
screwdriver	fun	0
paintbrush	an animal	0
chipmunk	dangerous	0
shield	hard	1
fridge	eaten in summer	0
corkscrew	cold	0
wine glass	edible	0
gun	tall	0
sledgehammer	hot	0
chandelier	large	1
celery	man made	0
horse	loud	1
otter	electrical	0
faucet	hand held	0
umbrella	wet	1
hot dog	smooth	1
kettle	sharp	0
peas	hard	0
honeydew	fragile	1
fridge	shiny	1
bra	smooth	1
rhubarb	fast	0
sheep	hard	0
gorilla	expensive	0
certificate	hot	0
harpsichord	swims	0
grape	hot	0
cloak	loud	0
giraffe	words on it	0
bowl	wet	0
fork	used by children	1
coconut	an animal	0
camel	used for transportation	1
tractor	squishy	0
carpet	tall	0
traffic light	light weight	0
curtains	hot	0
beetle	man made	0
robe	light weight	1
cake	squishy	1
harpsichord	tall	1
celery	hand held	0
keyboard	man made	1
yam	used by children	0
dagger	hard	1
ambulance	electrical	0
shovel	used by children	0
curtains	decorative	1
violin	light weight	1
sweater	smelly	0
corkscrew	man made	1
plum	fun	0
shawl	an animal	0
broccoli	hot	0
frisbee	sharp	0
football	words on it	1
ambulance	heavy	1
toaster	hot	1
pig	hard	0
penguin	expensive	0
apple	edible	1
rattle	swims	0
apron	swims	0
cello	used for eating	0
slingshot	shiny	0
crocodile	used for holding things	0
drain	fast	0
mushroom	fun	0
tuba	fun	1
thimble	dangerous	0
hornet	man made	0
sandpaper	a tool	1
rhubarb	decorative	0
parsley	used for holding things	0
mug	fast	0
coin	swims	0
dolphin	smooth	1
radish	shiny	0
eggplant	shiny	1
revolver	smooth	1
skis	fragile	0
dove	used for transportation	0
teddy bear	squishy	1
dining table	large	1
trailer	hand held	0
doorknob	used for eating	0
typewriter	edible	0
crown	fun	0
bedroom	wet	0
swimsuit	an animal	0
flea	heavy	0
jeans	used for eating	0
gloves	used for eating	0
jar	used by children	0
pencil	tall	0
wagon	smooth	0
grasshopper	fragile	1
lemon	hot	0
ruler	hand held	1
teddy bear	hard	0
nectarine	an animal	0
owl	smooth	0
coyote	used for holding things	0
pumpkin	hand held	0
peas	shiny	0
bowl	dangerous	0
person	hand held	0
nightgown	edible	0
robe	loud	0
squirrel	cold	0
cellar	decorative	0
crown	tall	0
cage	edible	0
bottle	edible	0
hornet	tall	0
chimp	cold	0
strainer	used for transportation	0
raccoon	words on it	0
dandelion	tall	0
snail	fun	0
blender	hot	0
paintbrush	large	0
coat	fun	0
cigarette	smooth	1
lamp	electrical	1
grater	dangerous	0
caterpillar	fragile	1
wagon	a tool	0
box	used for transportation	0
tripod	used for eating	0
sweater	hard	0
parking meter	an animal	0
closet	smelly	0
paintbrush	produces noise	0
ashtray	electrical	0
tiger	squishy	0
bus	squishy	0
orange	large	0
pig	tall	0
flute	loud	1
football	used for transportation	0
avocado	sharp	0
gun	eaten in summer	0
refrigerator	fast	0
church	heavy	1
grater	eaten in summer	0
beets	light weight	1
guitar	a tool	0
drum	fragile	0
umbrella	man made	0
tangerine	used for transportation	0
coat	hot	0
spade	produces noise	0
subway	hot	0
door	an animal	0
door	used by children	1
honeydew	words on it	0
tongs	heavy	0
closet	smooth	0
chandelier	wet	0
trombone	shiny	1
dining table	expensive	1
whistle	swims	0
tripod	shiny	0
airplane	cold	0
table	fragile	0
dolphin	light weight	0
car	words on it	1
tractor	smooth	0
stereo	squishy	0
tripod	expensive	1
shotgun	hard	1
grape	fun	0
bazooka	sharp	0
level	a tool	1
van	an animal	0
carpet	expensive	1
rat	shiny	0
wasp	fast	1
wine glass	eaten in summer	0
slippers	sharp	0
shelves	smooth	1
hoe	hand held	1
shield	man made	1
microwave	hand held	0
bird	hard	0
grape	used for transportation	0
orange	light weight	1
pickle	decorative	0
crown	loud	0
toothbrush	used by children	1
cherry	smelly	0
medal	shiny	1
hair drier	tall	0
sleigh	fragile	0
pin	eaten in summer	0
strawberry	used for eating	1
cell phone	smooth	1
radish	fast	0
mouse	hand held	0
stop sign	swims	0
zucchini	hand held	1
woodpecker	a tool	0
socks	fast	0
cellar	words on it	0
buffalo	large	1
prune	a tool	0
strawberry	hot	0
leotards	cold	0
sledgehammer	sharp	0
bomb	fun	0
shoes	fun	0
strawberry	edible	1
dining table	used for eating	1
raspberry	cold	0
guitar	large	0
skis	electrical	0
sled	smooth	1
scarf	heavy	0
trumpet	squishy	0
certificate	wet	0
spear	smooth	1
skirt	electrical	0
thermometer	produces noise	0
rabbit	tall	0
colander	a tool	1
baton	hot	0
cloak	fragile	0
paintbrush	sharp	0
gloves	fragile	0
racquet	an animal	0
caribou	large	1
ambulance	produces noise	1
tomahawk	tall	0
bookcase	used for transportation	0
sweater	heavy	0
moose	smelly	1
bungalow	smelly	0
yam	smooth	1
bench	tall	0
groundhog	a tool	0
mug	used for holding things	1
salamander	eaten in summer	0
falcon	man made	0
shawl	smelly	0
owl	used by children	0
sack	expensive	0
rifle	hand held	1
faucet	decorative	0
lamp	used for eating	0
pants	tall	0
tricycle	a tool	0
broom	dangerous	0
goat	hot	0
ruler	fast	0
trumpet	a tool	0
drain	eaten in summer	0
tiger	used for eating	0
church	loud	0
rocket	tall	1
faucet	wet	1
toad	tall	0
tomahawk	used for transportation	0
rifle	produces noise	1
marble	used for eating	0
crayon	used for transportation	0
leotards	a tool	0
crayon	smooth	1
baseball bat	smooth	1
bench	shiny	0
subway	hand held	0
woodpecker	hot	0
medal	wet	0
hot dog	fast	0
gopher	eaten in summer	0
radish	expensive	0
taxi	produces noise	1
socks	loud	0
tie	dangerous	0
garage	cold	1
mat	shiny	0
mushroom	decorative	0
missile	used for holding things	0
church	hot	0
boots	dangerous	0
cathedral	used by children	0
van	expensive	1
carrot	expensive	0
honeydew	decorative	0
grenade	smelly	0
buffalo	used for eating	0
sandals	swims	0
goose	tall	0
wrench	words on it	0
scarf	wet	0
stereo	fun	1
ambulance	cold	0
sled	swims	0
sleigh	used for eating	0
harpoon	eaten in summer	0
raft	dangerous	0
wall	an animal	0
bike	used for eating	0
cello	large	1
razor	used for eating	0
flute	wet	0
caterpillar	hard	0
bison	fragile	0
duck	smooth	1
certificate	used for transportation	0
beetle	hot	0
stereo	used by children	0
owl	smelly	0
shotgun	wet	0
wrench	a tool	1
marble	light weight	1
stereo	produces noise	1
revolver	man made	1
apron	fast	0
stop sign	fun	0
brick	words on it	0
remote	man made	1
potato	used for eating	1
lamb	fragile	0
cherry	used by children	1
bra	produces noise	0
wall	hot	0
flute	light weight	1
otter	fragile	0
sheep	produces noise	1
apple	dangerous	0
coin	eaten in summer	0
frog	electrical	0
emerald	hard	1
frog	eaten in summer	0
bedroom	smooth	0
tv	heavy	1
pear	fast	0
turtle	light weight	0
lemon	dangerous	0
leopard	hand held	0
buggy	cold	0
parka	used for transportation	0
pony	squishy	0
crossbow	swims	0
clam	expensive	1
emerald	man made	0
tortoise	dangerous	0
ruler	used for eating	0
radio	expensive	0
gorilla	wet	0
car	used for holding things	1
sports ball	shiny	0
carpet	eaten in summer	0
level	used for holding things	0
tiger	light weight	0
coconut	smooth	0
bed	man made	1
tractor	electrical	0
yam	smelly	0
tie	fast	0
moose	used for holding things	0
sheep	tall	0
jeep	an animal	0
flute	words on it	0
garage	squishy	0
racquet	used for holding things	0
basket	cold	0
slingshot	man made	1
person	produces noise	1
grater	expensive	0
earmuffs	electrical	0
dishwasher	fast	0
bus	wet	0
grater	electrical	0
pot	shiny	1
tv	fast	0
skunk	smooth	0
stereo	words on it	1
tractor	tall	1
vine	shiny	0
slippers	used for holding things	0
bolts	smelly	0
yam	used for eating	1
penguin	loud	0
cape	used by children	1
earmuffs	decorative	0
harpoon	fun	1
panther	hot	0
drapes	fragile	0
sports ball	fun	1
bench	fragile	0
typewriter	tall	0
strawberry	used for transportation	0
coin	wet	0
wall	edible	0
necklace	electrical	0
rattle	light weight	1
falcon	fast	1
airplane	smooth	1
fridge	hard	1
curtains	fast	0
screwdriver	eaten in summer	0
typewriter	hand held	0
cigarette	used by children	0
hornet	fast	1
wheel	hot	1
salamander	large	0
butterfly	edible	0
hyena	edible	0
coyote	a tool	0
refrigerator	heavy	1
bike	words on it	0
bottle	squishy	0
asparagus	a tool	0
caribou	expensive	0
whistle	decorative	0
tuba	a tool	0
pear	loud	0
dolphin	edible	0
zucchini	used for transportation	0
bird	shiny	0
catapult	electrical	0
shield	swims	0
broom	used for transportation	0
radio	fragile	0
baton	wet	0
sheep	a tool	0
brick	an animal	0
thermometer	a tool	1
tuna	man made	0
racquet	decorative	0
shotgun	squishy	0
beans	smelly	0
caterpillar	a tool	0
corkscrew	light weight	1
tractor	words on it	0
bottle	swims	0
closet	produces noise	0
pig	an animal	1
box	hand held	1
dishwasher	expensive	1
sheep	light weight	0
cheetah	shiny	0
crow	squishy	0
ladle	loud	0
spear	fragile	0
teddy bear	wet	0
stove	large	1
bear	loud	1
helmet	dangerous	0
pony	dangerous	0
knife	a tool	1
ball	tall	0
skis	fun	1
revolver	tall	0
curtains	a tool	0
ashtray	cold	0
mixer	words on it	0
tray	tall	0
barn	fragile	0
cabin	used by children	0
taxi	shiny	1
hare	smooth	0
hamster	dangerous	0
football	hard	0
escalator	used for transportation	1
key	used for transportation	0
airplane	wet	0
suitcase	an animal	0
bullet	edible	0
tennis racket	used for transportation	0
envelope	tall	0
faucet	fun	0
clam	dangerous	0
truck	cold	1
thimble	loud	0
bowl	shiny	1
stick	man made	0
razor	fragile	0
yacht	fun	1
cottage	used for eating	0
scissors	squishy	0
beets	shiny	0
plum	smelly	0
thimble	shiny	1
cigar	squishy	0
sack	used by children	0
pickle	shiny	0
walnut	fun	0
tree	shiny	0
raspberry	man made	0
trout	used for eating	1
cantaloupe	used for transportation	0
nectarine	heavy	0
bed	fast	0
sack	electrical	0
porcupine	used by children	0
dolphin	a tool	0
penguin	produces noise	1
corkscrew	wet	0
porcupine	fragile	0
celery	squishy	0
groundhog	hot	0
church	edible	0
grater	fun	0
leotards	light weight	1
missile	used by children	0
accordion	hand held	1
rhubarb	light weight	1
porcupine	shiny	0
caribou	produces noise	1
porcupine	loud	0
cape	words on it	0
slingshot	wet	0
skyscraper	swims	0
fork	edible	0
bookcase	hot	0
elevator	words on it	1
van	dangerous	0
tuba	shiny	1
turtle	sharp	0
table	dangerous	0
fence	produces noise	0
medal	tall	0
frog	used for transportation	0
door	light weight	0
donut	sharp	0
sack	hard	0
spider	hard	0
projector	smooth	0
cellar	man made	1
napkin	light weight	1
shirt	used for holding things	0
frisbee	a tool	0
envelope	shiny	0
mushroom	man made	0
vase	eaten in summer	0
hammer	wet	0
harpoon	edible	0
wheelbarrow	light weight	0
skyscraper	produces noise	0
umbrella	squishy	0
paintbrush	dangerous	0
pot	used for transportation	0
cabin	produces noise	0
pickle	hot	0
bookcase	hand held	0
mushroom	hand held	0
swan	sharp	0
mouse	man made	0
tie	used for holding things	0
bird	hand held	0
chain	used for eating	0
coin	electrical	0
skillet	swims	0
trombone	loud	1
bowl	used for transportation	0
tv	smelly	0
trolley	cold	0
drain	used for holding things	0
shawl	hot	0
bull	produces noise	1
salamander	sharp	0
ball	eaten in summer	0
nectarine	cold	0
truck	expensive	1
pigeon	fast	1
walrus	smelly	1
crayon	fragile	1
rocket	squishy	0
shawl	used for transportation	0
racquet	used for eating	0
canoe	used by children	0
tractor	edible	0
wall	dangerous	0
rattle	man made	1
rattlesnake	large	0
cougar	eaten in summer	0
shelves	produces noise	0
wagon	dangerous	0
caterpillar	expensive	0
helmet	cold	0
bison	hard	0
leopard	used by children	0
paintbrush	wet	1
lamp	fragile	1
cello	man made	1
napkin	used for holding things	0
boots	heavy	0
pajamas	hot	0
rocket	a tool	0
mug	electrical	0
skyscraper	squishy	0
carpet	smooth	0
eel	hard	0
barn	words on it	0
dish	smooth	1
crayon	used by children	1
anchor	cold	1
cigarette	expensive	1
anchor	a tool	1
camel	electrical	0
kite	light weight	1
stove	used for holding things	1
shield	an animal	0
swimsuit	swims	0
spear	man made	1
bedroom	squishy	0
whip	swims	0
wheel	an animal	0
typewriter	electrical	0
pear	smelly	0
thermometer	heavy	0
van	smelly	0
raspberry	an animal	0
suitcase	cold	0
horse	large	1
coyote	expensive	0
mat	heavy	0
dresser	wet	0
sledgehammer	eaten in summer	0
cherry	edible	1
saddle	hard	1
hook	shiny	1
swan	cold	0
zucchini	used for eating	1
tomahawk	a tool	1
scissors	tall	0
spear	edible	0
harpoon	hot	0
rocket	used for eating	0
guitar	swims	0
rat	fragile	0
bouquet	a tool	0
key	used for eating	0
tortoise	smooth	1
shack	fast	0
penguin	swims	1
cake	used for transportation	0
nightgown	wet	0
coyote	an animal	1
strainer	loud	0
chisel	decorative	0
cabinet	cold	1
coconut	large	0
level	swims	0
blueberry	sharp	0
thimble	smelly	0
key	produces noise	0
seal	shiny	1
whip	smooth	1
muzzle	used for transportation	0
ant	large	0
crocodile	tall	0
coat	a tool	0
lettuce	decorative	0
pants	man made	1
ruler	decorative	0
mat	squishy	0
crow	large	0
bungalow	fragile	0
key	cold	0
harmonica	fast	0
woodpecker	dangerous	0
chimp	tall	0
wheelbarrow	edible	0
limousine	hand held	0
